MAX FORCE = 190.9,3.670
MIN FORCE = -0.3,0.000
AVERAGE FORCE = 48.67,
UNIT = gf,mm
DATA COUNT = 57490,
RECORDING RATE = 0.0005,
FILE DATE = 1/25/2026 7:41:14 PM,
COMMENT = ,
MARK POINT ON = ---,---
MARK POINT OFF = ---,---
THRESHOLD = ---,
1ST PEAK FORCE = ---,---
2ND PEAK FORCE = ---,---
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.1,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
-0.1,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.065
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.1,-0.070
0.1,-0.070
0.1,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.0,-0.070
0.1,-0.070
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.1,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
0.0,-0.075
-0.1,-0.075
-0.1,-0.075
-0.1,-0.075
-0.1,-0.075
-0.1,-0.075
-0.1,-0.075
-0.1,-0.075
0.0,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.075
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.0,-0.080
0.0,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
0.0,-0.080
0.0,-0.080
0.0,-0.080
0.0,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.0,-0.080
0.0,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.2,-0.080
0.2,-0.080
0.2,-0.080
0.2,-0.080
0.2,-0.080
0.2,-0.080
0.1,-0.080
0.0,-0.080
0.0,-0.080
0.0,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
0.0,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.0,-0.080
0.0,-0.080
0.0,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
0.0,-0.080
0.0,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.2,-0.080
0.2,-0.080
0.2,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.0,-0.080
0.0,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
-0.1,-0.080
0.0,-0.080
0.0,-0.080
0.1,-0.080
0.1,-0.080
0.1,-0.080
0.2,-0.080
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.2,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
-0.1,-0.085
-0.1,-0.085
-0.2,-0.085
-0.2,-0.085
-0.2,-0.085
-0.2,-0.085
-0.2,-0.085
-0.1,-0.085
-0.1,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.1,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.2,-0.085
0.1,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
-0.1,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.0,-0.085
0.1,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.0,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.085
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.2,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
-0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.2,-0.090
-0.2,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.2,-0.090
-0.2,-0.090
-0.2,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.2,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.2,-0.090
-0.2,-0.090
-0.2,-0.090
-0.2,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.0,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.0,-0.090
0.1,-0.090
0.0,-0.090
0.0,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
-0.1,-0.090
0.0,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
0.1,-0.090
